44.5316666667,-117.631944444
42.7016666667,-123.887222222
44.5352777778,-118.695277778
44.1197222222,-120.248888889
42.1947222222,-123.693611111
44.5477777778,-122.271666667
44.7472222222,-118.469722222
43.5797222222,-122.603055556
44.3663888889,-118.835555556
44.6063888889,-122.268055556
42.2366666667,-121.772777778
42.0466666667,-118.646944444
44.8619444444,-118.068611111
44.2333333333,-122.376944444
42.28,-123.851388889
42.2969444444,-123.846111111
44.3555555556,-120.373888889
42.5836111111,-123.626388889
42.2533333333,-123.836666667
44.47,-117.534444444
43.5688888889,-122.649444444
43.3569444444,-122.917222222
42.6769444444,-123.280833333
45.2969444444,-123.225555556
44.7138888889,-121.230833333
45.6775,-118.828055556
42.9372222222,-122.936111111
45.2830555556,-117.402777778
43.6958333333,-122.902777778
44.9061111111,-120.465555556
43.6386111111,-117.833333333
45.1236111111,-122.6025
45.4319444444,-123.110555556
46.0125,-122.883888889
45.0516666667,-122.530555556
45.8602777778,-123.061666667
44.8411111111,-122.930833333
45.6530555556,-122.981388889
46.0808333333,-122.980277778
45.3258333333,-122.690277778
44.62,-117.431111111
42.2494444444,-122.898611111
45.5680555556,-117.919166667
44.8805555556,-122.719166667
44.7183333333,-122.860833333
44.7063888889,-118.484166667
42.3416666667,-124.138055556
42.4791666667,-123.529166667
42.5005555556,-123.506944444
42.5830555556,-118.549722222
42.5827777778,-118.543888889
42.5588888889,-118.556666667
42.0475,-122.5725
45.4641666667,-118.884722222
44.9777777778,-117.193888889
44.4041666667,-118.819166667
44.5586111111,-117.905
44.825,-118.086111111
42.5227777778,-124.096388889
45.0633333333,-121.393055556
45.0913888889,-121.374444444
42.2805555556,-124.090277778
44.0233333333,-120.716111111
44.5544444444,-117.868611111
42.6419444444,-123.926111111
42.0333333333,-120.638333333
43.5161111111,-122.207777778
44.7188888889,-118.659722222
42.8777777778,-123.759166667
42.8888888889,-124.464722222
44.5111111111,-118.073055556
43.6616666667,-121.377222222
45.9916666667,-123.925555556
44.8233333333,-123.547222222
45.2925,-122.331666667
42.3597222222,-118.881944444
43.5852777778,-119.596111111
43.7166666667,-122.771666667
42.6825,-122.809722222
44.3433333333,-118.974166667
44.5936111111,-118.523055556
42.3763888889,-123.803055556
45.0580555556,-118.298611111
45.0452777778,-118.2825
45.0536111111,-118.291388889
44.47,-117.3325
45.4675,-123.078055556
45.0766666667,-117.295277778
44.0013888889,-120.715
42.6163888889,-123.158611111
43.8258333333,-123.011666667
42.66,-123.181666667
44.6744444444,-117.616388889
44.6047222222,-123.418333333
43.5330555556,-119.941666667
44.47,-118.295277778
42.6641666667,-122.761388889
43.0516666667,-122.831666667
44.8022222222,-118.471111111
45.0741666667,-117.270833333
44.2161111111,-122.362777778
42.6913888889,-123.612777778
44.8172222222,-118.1725
45.1125,-116.907777778
44.3677777778,-118.926666667
44.7138888889,-118.792777778
44.8119444444,-118.458611111
44.675,-118.384166667
44.7375,-118.614166667
45.5388888889,-122.732777778
42.4838888889,-123.591944444
42.5588888889,-118.536944444
45.4941666667,-122.051666667
44.8175,-117.325
44.9230555556,-117.922222222
44.1822222222,-121.001388889
44.5380555556,-117.485833333
42.2655555556,-123.2975
45.0055555556,-117.786111111
44.8872222222,-122.358611111
44.3836111111,-118.889444444
43.5936111111,-117.826944444
43.6291666667,-117.838333333
44.4005555556,-118.8725
42.1455555556,-122.853611111
44.5380555556,-117.412222222
44.3758333333,-118.877222222
44.5477777778,-118.700833333
44.85,-118.198888889
44.758489,-120.831298
44.7952777778,-118.479166667
44.7402777778,-118.772777778
44.5827777778,-118.638888889
44.1302777778,-120.775555556
44.2841666667,-120.835
44.0025,-120.775555556
43.5836111111,-122.591388889
45.4294444444,-122.831666667
42.5530555556,-123.633888889
42.0952777778,-123.811666667
44.8888888889,-116.856944444
42.1619444444,-123.981388889
42.2772222222,-123.853611111
45.1316666667,-122.356111111
44.9380555556,-122.453333333
45.1755555556,-122.312777778
45.2319444444,-122.213611111
45.1675,-122.367777778
45.2291666667,-122.17
45.0788888889,-122.360555556
45.1627777778,-122.345
45.1711111111,-122.288333333
45.1347222222,-122.357777778
44.6622222222,-123.359444444
45.9975,-123.0375
45.2394444444,-122.203888889
42.1041666667,-118.627777778
42.0894444444,-118.629444444
42.1130555556,-118.628055556
42.1288888889,-118.629166667
42.2619444444,-123.318888889
44.0311111111,-121.333333333
43.1888888889,-121.757222222
45.6180555556,-120.249444444
45.6777777778,-123.048888889
44.495,-118.018888889
42.0586111111,-117.925833333
44.2769444444,-117.415833333
43.5533333333,-117.058055556
43.5391666667,-117.0575
43.5419444444,-117.053333333
43.7708333333,-123.040833333
42.7463888889,-123.166388889
42.6544444444,-123.673333333
45.3541666667,-122.654166667
44.7277777778,-118.445833333
42.1469444444,-118.65
45.4816666667,-122.8
44.755,-121.026388889
43.1375,-124.1725
42.9972222222,-124.156944444
43.4075,-124.055833333
43.4569444444,-123.916666667
43.4313888889,-123.911111111
43.2647222222,-123.8125
42.6488888889,-123.253055556
45.9052777778,-119.311666667
45.7980555556,-118.8475
45.6513888889,-118.817222222
45.9969444444,-118.679166667
45.9561111111,-118.685833333
45.7661111111,-118.533333333
44.5988888889,-117.471111111
45.0786111111,-117.839722222
44.3377777778,-122.690555556
45.7944444444,-120.025
44.8961111111,-119.413333333
44.9155555556,-119.412777778
45.1427777778,-123.907222222
45.0913888889,-122.383611111
42.2363888889,-123.158611111
43.6605555556,-119.087222222
43.5972222222,-119.876666667
45.5272222222,-121.736111111
42.7366666667,-121.731944444
42.575,-122.055
46.0455555556,-123.031388889
45.0594444444,-122.586111111
42.4863888889,-122.925
43.2055555556,-123.332777778
43.2783333333,-123.612222222
44.4091666667,-118.888333333
44.6975,-118.931666667
44.6372222222,-117.851388889
44.3972222222,-123.321666667
44.3388888889,-123.559722222
44.3825,-123.637222222
44.3013888889,-123.288055556
45.8255555556,-123.5975
46.0219444444,-123.597222222
46.1266666667,-123.542222222
46.0761111111,-123.603055556
46.0561111111,-123.583055556
46.0936111111,-123.736111111
42.4572222222,-122.626666667
42.3366666667,-123.155833333
44.5261111111,-121.1125
44.6227777778,-123.807777778
44.5858333333,-123.877222222
44.7002777778,-123.2325
44.7022222222,-123.224722222
43.7716666667,-117.732777778
44.9177777778,-122.570833333
45.5186111111,-122.394722222
45.5125,-122.434444444
45.04,-123.47
44.9738888889,-123.642777778
44.9027777778,-123.592777778
44.895,-123.713611111
45.5758333333,-118.631111111
45.6952777778,-117.882222222
45.0877777778,-123.489444444
46.1044444444,-123.136944444
43.3708333333,-123.879166667
45.7461111111,-118.864166667
44.7038888889,-117.937222222
44.5563888889,-117.826666667
45.3380555556,-117.115
43.8575,-119.529166667
45.5230555556,-121.693333333
42.195,-122.721111111
43.6405555556,-123.87
45.0044444444,-122.563611111
42.5438888889,-124.391944444
43.3761111111,-123.317222222
42.5744444444,-123.206944444
44.5244444444,-121.109722222
42.9272222222,-122.951944444
45.3266666667,-122.459444444
42.3261111111,-120.836666667
43.5166666667,-123.318333333
42.2372222222,-123.318055556
44.3708333333,-118.916944444
44.7444444444,-117.665555556
42.9216666667,-122.57
42.3219444444,-120.7925
42.2986111111,-120.779444444
43.16,-122.673611111
43.4822222222,-117.439166667
43.4236111111,-117.499722222
44.5436111111,-118.6775
42.7375,-123.246111111
44.5994444444,-122.314722222
44.7605555556,-118.485833333
44.7583333333,-120.615277778
45.031681964401,-117.22536790392
42.5372222222,-123.154444444
44.7122222222,-118.589444444
44.6480555556,-117.134166667
44.4455555556,-117.665555556
43.5413888889,-117.068055556
44.8216666667,-118.413611111
42.1533333333,-123.399166667
42.3380555556,-122.977777778
46.1130555556,-123.199166667
44.7119444444,-118.475833333
42.2025,-118.669166667
44.4222222222,-117.719444444
44.7938888889,-117.727777778
42.1347222222,-121.545555556
42.9211111111,-122.932777778
44.2738888889,-120.79
44.3836111111,-118.9175
42.7016666667,-123.227777778
42.1116666667,-123.089166667
42.6861111111,-123.556666667
45.0713888889,-118.225833333
42.7022222222,-123.230833333
45.0166666667,-121.263611111
44.5347222222,-120.456944444
42.8952777778,-122.948611111
42.9577777778,-123.158611111
45.7027777778,-121.511111111
43.0263888889,-122.395
42.5608333333,-122.991666667
42.525,-122.989166667
42.42,-123.596944444
42.0216666667,-123.527222222
43.2663888889,-117.061666667
44.4355555556,-117.594444444
45.0472222222,-116.84
42.6133333333,-123.045833333
43.7580555556,-123.143888889
43.7372222222,-123.134444444
42.155,-118.720833333
44.8355555556,-118.221388889
42.3822222222,-123.085
44.3397222222,-118.769166667
44.3627777778,-118.731666667
42.2641666667,-123.512222222
45.5413888889,-122.174722222
44.3788888889,-118.242777778
44.8125,-118.6125
42.7952777778,-123.255277778
42.1680555556,-123.716944444
42.2477777778,-123.006388889
45.0380555556,-117.235
44.7958333333,-118.476666667
44.2308333333,-122.358333333
43.7827777778,-118.385
43.9863888889,-121.419444444
43.9772222222,-121.450555556
43.3583333333,-117.429166667
44.8622222222,-118.265833333
45.6205555556,-119.295277778
42.075,-123.143333333
42.7786111111,-122.944722222
45.2802777778,-117.294444444
42.5847222222,-123.984722222
42.4583333333,-123.588611111
44.8477777778,-118.283333333
42.7236111111,-123.8775
42.3861111111,-123.751388889
42.3963888889,-123.743888889
42.3230555556,-118.672777778
44.3638888889,-118.293611111
44.3436111111,-118.220833333
45.71,-123.073333333
42.3416666667,-124.289722222
42.3522222222,-124.298333333
42.0627777778,-122.647222222
44.6022222222,-122.294444444
43.8433333333,-119.148333333
42.8102777778,-123.099166667
42.2983333333,-118.671388889
42.1941666667,-118.686944444
42.8266666667,-122.969722222
42.0033333333,-117.501666667
42.4883333333,-123.270277778
44.7505555556,-120.6725
42.4888888889,-123.267777778
42.2030555556,-118.687222222
44.9566666667,-117.395555556
42.4622222222,-123.591388889
45.0138888889,-116.860277778
45.0697222222,-117.238888889
44.8038888889,-118.466666667
42.0616666667,-122.838611111
45.0447222222,-117.227777778
42.4730555556,-123.069444444
42.1761111111,-118.716944444
44.55,-122.283055556
42.3666666667,-124.293333333
42.7141666667,-123.886666667
44.8819444444,-122.383888889
43.6477777778,-118.329166667
42.5780555556,-118.542222222
45.2925,-122.331666667
42.9283333333,-124.416388889
44.0416666667,-117.422222222
44.4191666667,-120.653611111
44.4352777778,-117.718055556
42.6977777778,-124.1325
43.0861111111,-123.536111111
44.3297222222,-121.189444444
44.3125,-121.179722222
43.5533333333,-122.660833333
44.7597222222,-120.714444444
43.5105555556,-122.025277778
44.3866666667,-118.833055556
43.5869444444,-122.627777778
44.6083333333,-123.430277778
44.085,-117.468611111
44.5161111111,-117.9275
43.7030555556,-124.089444444
42.2380555556,-123.613611111
44.5013888889,-117.5775
43.9025,-122.647777778
44.5847222222,-122.300277778
45.29,-122.908888889
45.2908333333,-122.913055556
44.7227777778,-118.785555556
45.9897222222,-118.209722222
44.695,-118.395555556
44.7144444444,-118.797222222
45.3163888889,-122.913333333
42.7591666667,-124.148611111
44.9786111111,-118.75
45.2683333333,-119.5975
42.5797222222,-118.5475
42.6041666667,-118.543055556
42.7602777778,-123.915833333
44.2244444444,-122.333888889
44.4802777778,-120.361944444
43.7008333333,-117.182777778
44.3688888889,-118.929166667
44.7283333333,-120.014166667
44.7027777778,-118.559444444
44.9508333333,-117.367222222
44.7591666667,-117.158055556
44.7072222222,-118.45
43.9569444444,-120.440277778
44.5319444444,-122.878611111
43.5702777778,-122.645277778
43.9605555556,-123.176388889
43.3547222222,-119.721111111
45.2925,-122.331666667
43.9583333333,-117.217222222
45.9511111111,-123.931666667
45.8183333333,-119.871666667
44.4238888889,-117.517222222
43.5641666667,-122.669444444
44.4116666667,-122.636666667
45.6716666667,-119.608055556
45.0430555556,-117.8475
45.5733333333,-122.76
42.3116666667,-123.761666667
44.8583333333,-122.260833333
44.58,-122.305833333
43.5608333333,-122.593888889
44.865,-123.693888889
44.3558333333,-119.001388889
44.7283333333,-120.553888889
44.5919444444,-120.434166667
44.8691666667,-118.29
44.9116666667,-117.312222222
44.21,-119.2825
44.1847222222,-119.298888889
42.3408333333,-123.772222222
44.8652777778,-118.060277778
44.305,-118.798333333
42.1030555556,-118.635555556
44.6916666667,-118.510555556
42.6969444444,-124.100833333
44.6916666667,-118.509722222
42.134704036232,-120.57892084122
42.8836111111,-124.315
44.7136111111,-118.483333333
44.5136111111,-119.690833333
44.9894444444,-118.793611111
44.4261111111,-118.033888889
44.4213888889,-118.0425
42.6763888889,-124.126944444
42.68,-124.135
45.5913888889,-122.869722222
42.0308333333,-123.745833333
42.7038888889,-117.567777778
42.7772222222,-123.972222222
43.4316666667,-117.221666667
43.4383333333,-117.218333333
45.5688888889,-122.563333333
44.1336111111,-120.834722222
42.6061111111,-123.626388889
44.0269444444,-121.404722222
43.5213888889,-119.103055556
45.0572222222,-116.809444444
42.7666666667,-122.872222222
42.38,-123.139166667
45.9313888889,-118.853333333
42.8344444444,-117.700277778
43.9102777778,-123.727777778
42.8475,-117.711388889
42.7911111111,-117.713888889
42.8072222222,-117.733888889
42.8605555556,-117.693333333
42.8605555556,-117.693333333
44.4363888889,-117.556111111
44.4230555556,-117.710555556
43.0208333333,-124.005
45.1533333333,-122.570555556
42.1136111111,-123.502777778
44.4413888889,-119.764722222
42.3,-120.731111111
44.1458333333,-122.365833333
42.4319444444,-123.716666667
42.3177777778,-123.771111111
44.7186111111,-118.456388889
42.2347222222,-123.316666667
44.8694444444,-117.338055556
42.1966666667,-123.954722222
43.0552777778,-122.861944444
44.7775,-117.942222222
42.1166666667,-123.818055556
42.0852777778,-123.760277778
42.0825,-123.745833333
42.0869444444,-123.703055556
42.0747222222,-123.765555556
44.611917644394,-121.23818603036
44.3916666667,-120.326944444
42.9627777778,-123.177777778
44.9758333333,-123.605
44.2230555556,-122.329444444
42.8158333333,-122.942777778
42.3469444444,-122.778055556
44.9808333333,-117.428611111
44.75,-120.738888889
45.2530555556,-117.1975
44.7272222222,-118.483888889
44.7783333333,-118.4875
42.0366666667,-122.844722222
44.7263888889,-118.616388889
44.8163888889,-117.597222222
45.2102777778,-119.561944444
45.2316666667,-120.771111111
45.4083333333,-119.805277778
44.8252777778,-122.079166667
42.1291666667,-122.487222222
43.5194444444,-121.664166667
44.3447222222,-118.985833333
42.7772222222,-124.206944444
44.8522222222,-122.186388889
44.3330555556,-118.942777778
45.8580555556,-123.351666667
43.5372222222,-119.950555556
42.4619444444,-122.706111111
44.4566666667,-117.4775
42.6430555556,-122.686388889
42.2916666667,-120.541666667
42.4286111111,-123.719722222
44.4525,-123.058888889
42.2997222222,-123.807222222
42.2872222222,-123.818055556
45.3147222222,-117.280555556
42.4711111111,-123.011666667
44.0333333333,-120.751388889
42.7316666667,-119.863611111
43.6947222222,-117.379166667
43.5372222222,-119.433055556
42.6580555556,-123.610555556
44.8466666667,-123.043055556
44.6536111111,-117.871388889
45.8591666667,-116.799166667
42.7777777778,-124.147222222
43.5816666667,-122.726666667
44.0375,-120.676111111
42.4711111111,-123.563055556
44.7158333333,-122.701944444
44.8383333333,-118.179166667
44.8213888889,-117.590555556
42.8280555556,-121.949722222
43.4905555556,-117.459722222
45.9286111111,-119.088055556
45.2919444444,-122.335833333
43.6086111111,-122.612777778
44.4352777778,-121.954444444
44.8580555556,-122.250833333
44.3938888889,-122.729722222
45.635,-123.202777778
42.3691666667,-123.768888889
44.5655555556,-122.308055556
42.3380555556,-122.992777778
44.7675,-118.493611111
42.6263888889,-123.595833333
45.75,-122.833333333
45.7575,-122.922222222
45.7963888889,-122.907222222
45.7961111111,-122.921388889
45.7747222222,-122.925277778
44.6833333333,-118.483333333
42.7686111111,-124.118611111
44.589478827083,-117.1468245786
45.6236111111,-121.351388889
45.6019444444,-123.047222222
44.6466666667,-121.045
42.1375,-122.782222222
42.6766666667,-123.296666667
45.5077777778,-116.561666667
45.4175,-122.923333333
42.6369444444,-120.818888889
44.7175,-117.758333333
45.9463888889,-118.510277778
42.9983333333,-122.988611111
44.4122222222,-120.360555556
45.4230555556,-123.229166667
44.85,-118.419722222
43.5511111111,-122.649722222
44.2130555556,-121.893611111
42.3266666667,-123.020555556
42.2633333333,-123.13
